184306
50.9432928,-1.4497661
50.944473,-1.4488539
50.9446175,-1.4484242
50.9447573,-1.4485456
50.9453134,-1.4488485
50.9449744,-1.4497803
50.9449039,-1.4485665
50.9450714,-1.4487249
50.9452602,-1.4482159
50.9448258,-1.4492785
50.9446948,-1.4491444
50.9460068,-1.4492347
50.9459248,-1.4491588
50.9460689,-1.4487486
50.9448034,-1.4498911
50.946633,-1.4484437
50.9463748,-1.448203
50.946117,-1.4480844
50.945946,-1.4485439
50.9463228,-1.4464147
50.9462177,-1.4460237
50.9444681,-1.4482795
50.9435608,-1.4486518
50.9456715,-1.445356
50.9457098,-1.4462185
50.946238,-1.4461524
50.9458788,-1.4461974
50.9463598,-1.4466405
50.9449937,-1.4459715
50.9449599,-1.4454686
50.9467915,-1.4497111
50.9467081,-1.4482419
50.9470088,-1.4485204
50.9470157,-1.4485532
50.9472182,-1.4487392
50.9469658,-1.4475375
50.9473898,-1.4479199
50.9474929,-1.4476368
50.9459833,-1.4439469
50.9453592,-1.4444499
50.9453478,-1.4441971
50.9453958,-1.4441906
50.9455408,-1.4436849
50.9455217,-1.4432973
50.9455665,-1.4445084
50.9459777,-1.4444609
50.9458638,-1.4448535
50.9458917,-1.4453309
50.9442699,-1.4482112
50.9438924,-1.4478562
50.9441126,-1.4480597
50.9442371,-1.4477092
50.8930908,-1.4414516
50.8932034,-1.4416875
50.8930692,-1.4418485
50.8929542,-1.4416076
50.8928647,-1.440771
50.8921777,-1.4415921
50.8929629,-1.4409697
50.8928342,-1.4411185
50.892393,-1.4416384
50.8922652,-1.4417846
50.8930445,-1.441153
50.8929206,-1.4413011
50.8924783,-1.4418162
50.8923517,-1.4419726
50.8925868,-1.4420422
50.8923011,-1.4414457
50.8927404,-1.4409204
50.8930266,-1.4415248
50.8950051,-1.4446297
50.8950503,-1.4446962
50.8938371,-1.4461721
50.9305412,-1.4599931
50.9306885,-1.4599449
50.9316277,-1.4597682
50.9314793,-1.4600118
50.9315089,-1.4595977
50.9313114,-1.459942
50.933144,-1.4582091
50.9324219,-1.4598612
50.9292551,-1.4554849
50.9294598,-1.4555022
50.9325588,-1.4566545
50.9328046,-1.4562171
50.9351644,-1.4569737
50.9344621,-1.457471
50.9347471,-1.4572731
50.9348948,-1.4571434
50.9343903,-1.4578295
50.9345072,-1.4580718
50.9341962,-1.4580621
50.9341027,-1.4578562
50.9355657,-1.4581447
50.9354272,-1.4580614
50.935469,-1.4578838
50.9356987,-1.4575696
50.9355484,-1.457486
50.9355193,-1.4576197
50.9344501,-1.462327
50.9347108,-1.4612183
50.9349445,-1.4602492
50.9352025,-1.459397
50.9340523,-1.4638948
50.9339246,-1.4643246
50.9337057,-1.4647474
50.9330523,-1.4658238
50.9328962,-1.4660873
50.9327399,-1.4664327
50.9324715,-1.4672111
50.9348435,-1.462415
50.93782,-1.4581604
50.9379794,-1.4574933
50.9379445,-1.4576453
50.9369622,-1.45599
50.936237,-1.4555304
50.9361755,-1.4554955
50.9365936,-1.4566645
50.9367785,-1.4558739
50.9364161,-1.4565599
50.9365982,-1.4557595
50.9362307,-1.4564506
50.9364153,-1.4556416
50.9360482,-1.4572521
50.935804,-1.4571127
50.9365999,-1.4575691
50.9367767,-1.4567725
50.9364128,-1.4574543
50.9362287,-1.4573508
50.9372723,-1.4566204
50.9382206,-1.4576067
50.9376098,-1.4572396
50.9377899,-1.4564674
50.9379786,-1.4556672
50.9381596,-1.4557821
50.9379753,-1.4565744
50.9377956,-1.4573513
50.9379858,-1.457465
50.9381623,-1.4566823
50.9383284,-1.4559735
50.9381402,-1.4558653
50.9358573,-1.4595856
50.9352938,-1.4592597
50.9359256,-1.4592776
50.9353704,-1.4589541
50.9354444,-1.4586467
50.936001,-1.4589653
50.9360698,-1.4586612
50.9355167,-1.4583478
50.9361419,-1.458354
50.9355943,-1.4580228
50.9357343,-1.4574152
50.9363053,-1.4577427
50.9361704,-1.4583714
50.9360983,-1.4586832
50.9360279,-1.4589811
50.9359443,-1.459351
50.9356624,-1.457727
50.9362161,-1.4580537
50.9362669,-1.457824
50.9362833,-1.4577898
50.9363824,-1.4576585
50.9364461,-1.4576271
50.9370354,-1.4576438
50.9372621,-1.457649
50.9371295,-1.4573251
50.9377499,-1.4588703
50.9359017,-1.4604922
50.9361641,-1.4611393
50.9358804,-1.460445
50.9347227,-1.4615846
50.9353462,-1.4616326
50.9351566,-1.4611593
50.9349937,-1.4607552
50.9356132,-1.4601463
50.9355274,-1.4607857
50.9353644,-1.4603905
50.9355305,-1.461443
50.9353409,-1.4609719
50.9351838,-1.4605682
50.9352507,-1.4620425
50.9349756,-1.4613378
50.9348606,-1.4610173
50.935712,-1.4612638
50.9351617,-1.4618144
50.9360705,-1.4609085
50.9358989,-1.4610791
50.9357128,-1.4606093
50.9370567,-1.4602038
50.9364919,-1.4588045
50.9362054,-1.4590876
50.9364176,-1.4596207
50.9367053,-1.4593331
50.93703,-1.4602371
50.9366752,-1.4593634
50.936462,-1.4588341
50.9366316,-1.4592531
50.9366612,-1.4592233
50.9370872,-1.4587922
50.9367305,-1.4594995
50.9367608,-1.4594707
50.9371846,-1.4590414
50.9372941,-1.4593009
50.9368633,-1.4597246
50.936834,-1.4597543
50.9364659,-1.4603437
50.9368951,-1.4599047
50.9369243,-1.4598756
50.93635,-1.4600414
50.9367792,-1.4596195
50.9368084,-1.4595886
50.936314,-1.4593593
50.9365737,-1.4591073
50.9366029,-1.4590794
50.9363168,-1.4584993
50.9362087,-1.4582109
50.93641,-1.4582765
50.9363889,-1.458153
50.9367035,-1.4578648
50.9369397,-1.4581756
50.9370525,-1.4584619
50.937433,-1.4580769
50.9375394,-1.4583432
50.9291418,-1.4551204
50.9289571,-1.4552677
50.92879,-1.4554579
50.9276329,-1.4539234
50.9280207,-1.4535816
50.9279212,-1.4533029
50.9275321,-1.4536508
50.9290189,-1.455827
50.9277235,-1.4516718
50.9278328,-1.451593
50.9279482,-1.4514803
50.9280294,-1.4517215
50.9225276,-1.4391733
50.9302894,-1.4556
50.9301365,-1.455653
50.9294972,-1.4559836
50.9294806,-1.4559006
50.9284587,-1.4508366
50.9285617,-1.4508018
50.9288798,-1.4505422
50.9287738,-1.4506287
50.9288286,-1.4509517
50.9289498,-1.4509109
50.92744,-1.4480877
50.9267165,-1.4481856
50.9279964,-1.4455505
50.9277451,-1.4457693
50.9277189,-1.4453659
50.9279901,-1.4448751
50.9284984,-1.4495887
50.927625,-1.4504597
50.9274801,-1.4500905
50.9274639,-1.450031
50.927458,-1.449981
50.9274563,-1.4499459
50.9274571,-1.4499121
50.9279488,-1.4501367
50.9278293,-1.4502559
50.9277844,-1.4508841
50.92699,-1.4446668
50.9266921,-1.4447017
50.9269524,-1.444397
50.9269499,-1.4442858
50.9266041,-1.4461738
50.9273273,-1.4461509
50.9257888,-1.4489856
50.9257058,-1.4495868
50.9252672,-1.4503777
50.924626,-1.4508888
50.9242075,-1.4525581
50.9244294,-1.4500706
50.9282415,-1.4582356
50.9277303,-1.4541906
50.9274818,-1.4544514
50.9273642,-1.4541983
50.9270917,-1.4544995
50.9274171,-1.4543113
50.9275086,-1.454215
50.9273106,-1.4540838
50.9263509,-1.4494027
50.9261418,-1.4493451
50.926334,-1.4490251
50.9256431,-1.4497589
50.9259542,-1.4499919
50.9261737,-1.4501411
50.9262588,-1.4502382
50.9263126,-1.4503211
50.9263559,-1.4504135
50.9263813,-1.4505059
50.9263962,-1.4505983
50.9263932,-1.4506717
50.9263842,-1.4507854
50.9263559,-1.4508778
50.9262812,-1.4509678
50.9262155,-1.451046
50.9261901,-1.4511099
50.9261797,-1.4511691
50.9261857,-1.4512023
50.926217,-1.4512402
50.9262887,-1.4513207
50.9263111,-1.4513658
50.926429,-1.4517417
50.9264141,-1.4517732
50.9265835,-1.4523211
50.9258493,-1.4493152
50.9259418,-1.4493342
50.9260449,-1.4493437
50.9264435,-1.4496526
50.9267688,-1.4493657
50.9263398,-1.4491554
50.9264484,-1.4491701
50.9265298,-1.4485233
50.9264373,-1.4487603
50.9265149,-1.4489938
50.9263873,-1.4507463
50.9264505,-1.4508443
50.9265343,-1.4511251
50.9268344,-1.4508757
50.9267452,-1.4521925
50.9266514,-1.4519013
50.9262381,-1.4491444
50.9253917,-1.4478451
50.9253949,-1.4481937
50.9254737,-1.4485801
50.9254985,-1.4475852
50.9256772,-1.4473926
50.9258184,-1.4472319
50.9258893,-1.4470062
50.925906,-1.4466724
50.9259576,-1.4461027
50.9260103,-1.4459746
50.9249845,-1.4533537
50.9255909,-1.453074
50.9256752,-1.4533098
50.9264825,-1.4534948
50.9263555,-1.4530924
50.9267501,-1.4532899
50.9266155,-1.4528379
50.9265513,-1.4526278
50.9265077,-1.4523787
50.9262125,-1.4537034
50.9260863,-1.4533096
50.9259882,-1.4538798
50.9258022,-1.4534768
50.9257259,-1.4542606
50.9251851,-1.4564627
50.9252535,-1.4570102
50.926686,-1.4574694
50.9266928,-1.4572846
50.9267172,-1.4571732
50.9267592,-1.4571019
50.9257967,-1.454141
50.9255936,-1.4538261
50.9256521,-1.454434
50.925394,-1.4542259
50.925546,-1.4548086
50.9252814,-1.4546737
50.9254606,-1.4552023
50.9252037,-1.4550733
50.9253878,-1.4555911
50.9251255,-1.4554619
50.9253117,-1.4559975
50.9250451,-1.455869
50.9259374,-1.4419571
50.9257534,-1.4418874
50.9254199,-1.4409808
50.9235603,-1.44332
50.9237024,-1.4438642
50.9217859,-1.4450748
50.92167,-1.4451394
50.9216319,-1.4451913
50.9215147,-1.4457057
50.9212486,-1.4458887
50.9217031,-1.4451209
50.9218787,-1.4455094
50.9219771,-1.4454118
50.9221693,-1.4452547
50.9222694,-1.4450478
50.9223602,-1.4449111
50.9225,-1.4448002
50.9228948,-1.4447818
50.9233082,-1.4444843
50.9233688,-1.4445157
50.9234725,-1.4448353
50.9256391,-1.4403403
50.9253572,-1.4405274
50.925334,-1.440573
50.9253439,-1.4406133
50.9253948,-1.440708
50.9241541,-1.4404359
50.9238081,-1.4406906
50.9217478,-1.4691492
50.9217185,-1.4691466
50.9216515,-1.4690989
50.9215699,-1.4690989
50.9214087,-1.468951
50.921365,-1.4689079
50.9212747,-1.4688986
50.9214748,-1.4688461
50.9213514,-1.4690388
50.9212057,-1.4692345
50.9211303,-1.4692338
50.9215657,-1.4685592
50.9211304,-1.4693321
50.921379,-1.4693408
50.9211444,-1.4699817
50.9213782,-1.4699792
50.9252954,-1.4401722
50.9251234,-1.4397663
50.9242831,-1.4400489
50.9243947,-1.4399732
50.9244493,-1.439917
50.9242239,-1.439532
50.9250359,-1.4390671
50.924823,-1.4387122
50.9238621,-1.4393877
50.9247339,-1.4381299
50.9246755,-1.4379336
50.9245589,-1.4377311
50.9247212,-1.4381482
50.92495,-1.4385384
50.9240867,-1.4402034
50.9236293,-1.4396578
50.9234742,-1.4391468
50.9237575,-1.4395634
50.9232409,-1.4398992
50.923037,-1.4400262
50.9227321,-1.4402216
50.922512,-1.4403657
50.9221725,-1.4405782
50.9234041,-1.4404366
50.9225179,-1.4403618
50.9223769,-1.4397193
50.921669,-1.4385276
50.9217317,-1.4392437
50.9217864,-1.4392349
50.9219817,-1.439925
50.9241224,-1.4383474
50.9238784,-1.4379434
50.923963,-1.4378368
50.9238324,-1.4379996
50.9243496,-1.4380345
50.9240777,-1.4375637
50.9232657,-1.4384258
50.9234236,-1.4380803
50.9235421,-1.437915
50.9235708,-1.4378935
50.9223984,-1.4369459
50.9221312,-1.4372893
50.922289,-1.4375734
50.921607,-1.4369509
50.9219216,-1.4371194
50.9220093,-1.4371941
50.9221343,-1.4374219
50.9221726,-1.4376532
50.9219574,-1.4369958
50.9223819,-1.436913
50.9221985,-1.4371407
50.9220591,-1.437109
50.9226498,-1.4355037
50.9225232,-1.4356803
50.9223312,-1.4353434
50.9222401,-1.435946
50.9222163,-1.4359018
50.9222936,-1.4358073
50.9223671,-1.4359476
50.9225282,-1.4363265
50.9224671,-1.436211
50.9229941,-1.4357088
50.9226936,-1.4355868
50.9228376,-1.435314
50.9228984,-1.4353814
50.9229482,-1.4352808
50.9235292,-1.4357489
50.9231578,-1.4352737
50.9240312,-1.4365734
50.9238074,-1.4361518
50.9235881,-1.4356732
50.9237474,-1.4359703
50.9228009,-1.4388185
50.9229325,-1.4394364
50.9232265,-1.4386018
50.9226538,-1.4389024
50.9224979,-1.4389854
50.9223996,-1.4397077
50.9222737,-1.4391295
50.9220765,-1.4392036
50.9221594,-1.436356
50.9224016,-1.4365353
50.9224237,-1.4365411
50.9214214,-1.4379906
50.9210181,-1.437977
50.9210813,-1.4379794
50.9210801,-1.4375934
50.9227635,-1.4364778
50.9227167,-1.436385
50.9226942,-1.4364138
50.9225977,-1.4362306
50.9228719,-1.4401324
50.9227471,-1.4395314
50.9232706,-1.4398807
50.9231483,-1.4393223
50.9268123,-1.4504454
50.9265972,-1.4506121
50.9266357,-1.4507291
50.9268994,-1.4514317
50.9266324,-1.4516386
50.9266777,-1.4517706
50.9266095,-1.4511289
50.9266547,-1.4512654
50.9251412,-1.4505217
50.9249991,-1.4502839
50.924933,-1.4506823
50.9253813,-1.4502307
50.9253164,-1.4492587
50.9252576,-1.4492697
50.9252052,-1.4487694
50.924726,-1.4504187
50.9247711,-1.4505857
50.9247129,-1.4508099
50.9247918,-1.4509996
50.9248451,-1.4510768
50.9250857,-1.4513333
50.9248827,-1.451667
50.9232195,-1.4392846
50.9230768,-1.438678
50.9523734,-1.4057666
50.9522514,-1.4054212
50.951611,-1.4057207
50.9511882,-1.4058402
50.9205685,-1.453347
50.9207308,-1.453389
50.9208509,-1.4536465
50.9211588,-1.4537273
50.9199331,-1.4524828
50.9196605,-1.4521962
50.9204,-1.4546738
50.9201817,-1.4527428
50.9196405,-1.4543613
50.9197864,-1.4544289
50.9205934,-1.454772
50.9206025,-1.4551467
50.921125,-1.4549017
50.9207678,-1.4549248
50.9207741,-1.4551568
50.9207623,-1.454723
50.9205916,-1.4546856
50.9207672,-1.4549042
50.9205967,-1.4549105
50.9212484,-1.4490094
50.9211071,-1.4486054
50.9208296,-1.4519781
50.9207969,-1.4519543
50.9216897,-1.4501484
50.9217817,-1.4502592
50.9218329,-1.4503886
50.9214532,-1.451449
50.9214101,-1.4513881
50.921402,-1.4513363
50.9214218,-1.4512624
50.9215185,-1.4510352
50.9206388,-1.4508109
50.9204136,-1.4505385
50.9201249,-1.4504292
50.9209231,-1.4556431
50.9206544,-1.4562854
50.9205586,-1.4563015
50.9276307,-1.5030678
50.9280148,-1.5034135
50.9283116,-1.5026648
50.9278002,-1.5039762
50.9277173,-1.5028289
50.9272446,-1.5023826
50.9289929,-1.5026012
50.9288124,-1.5023822
50.9289205,-1.5021528
50.9288079,-1.5020127
50.9287074,-1.5022325
50.919651,-1.4912141
50.9194169,-1.4916158
50.9193544,-1.490928
50.9192632,-1.4907616
50.9185901,-1.491581
50.9186862,-1.4916218
50.9188332,-1.4916839
50.9189619,-1.4917379
50.9190283,-1.4917678
50.9190947,-1.491792
50.9190819,-1.4920295
50.9191038,-1.4916223
50.9185207,-1.4922232
50.9186205,-1.4922321
50.9187112,-1.4922391
50.9188054,-1.4922206
50.9189199,-1.4922245
50.9185596,-1.4917908
50.9184093,-1.4917264
50.918275,-1.491694
50.9182463,-1.4919438
50.9184454,-1.4912275
50.9184939,-1.4909964
50.9184922,-1.490933
50.9184702,-1.4911181
50.9189393,-1.4905902
50.9197364,-1.492379
50.919672,-1.4923687
50.9195591,-1.492112
50.9201778,-1.4916589
50.9199013,-1.4911531
50.9185848,-1.4916139
50.9183677,-1.4915379
50.9185202,-1.4923872
50.9185347,-1.4926812
50.9216093,-1.4935633
50.921264,-1.4941988
50.9222275,-1.4946709
50.9222406,-1.5014752
50.9230022,-1.5034825
50.9198255,-1.4894694
50.9184915,-1.4951844
50.9185169,-1.4954189
50.9185967,-1.4957707
50.9182751,-1.4951821
50.9188921,-1.4955766
50.9188116,-1.4952902
50.919096,-1.4951331
50.9191974,-1.4964709
50.9189054,-1.4966324
50.9189054,-1.4974532
50.918864,-1.4975622
50.9198935,-1.495819
50.9216213,-1.4557155
50.9226777,-1.4570601
50.9221207,-1.4566404
50.9232419,-1.4555168
50.9233752,-1.4555073
50.9236873,-1.4553324
50.923949,-1.4553318
50.9242569,-1.4550952
50.9226965,-1.4556797
50.9216326,-1.4574826
50.9219998,-1.4578727
50.9218662,-1.4579276
50.9227238,-1.4559219
50.9228409,-1.4562919
50.9229823,-1.4561865
50.9227163,-1.4563877
50.9232635,-1.453975
50.9224019,-1.4549506
50.9234834,-1.4542517
50.9234232,-1.4542966
50.9221981,-1.454437
50.9241867,-1.4543547
50.9243755,-1.4532087
50.9221017,-1.4567492
50.9219517,-1.4566884
50.9217854,-1.456556
50.9176764,-1.4948249
50.91765,-1.4949535
50.9177078,-1.4948438
50.9177004,-1.4951224
50.9172482,-1.4946858
50.9169826,-1.4946245
50.9170137,-1.4944526
50.9169524,-1.4947958
50.9183396,-1.4982147
50.918216,-1.4982763
50.9182994,-1.4986633
50.9179086,-1.5000102
50.917613,-1.4987063
50.9176058,-1.4986452
50.9176243,-1.4985637
50.9176275,-1.4985014
50.9176186,-1.4984479
50.9175906,-1.4984161
50.9175585,-1.4984123
50.9174383,-1.4984604
50.9205091,-1.4983971
50.9205665,-1.4983171
50.9212527,-1.4981783
50.9231564,-1.4940056
50.9233157,-1.4937747
50.9233353,-1.4938058
50.9233211,-1.4937999
50.923121,-1.4911938
50.922068,-1.4927227
50.9226528,-1.4918874
50.9209309,-1.499276
50.9207571,-1.498936
50.9207473,-1.4988678
50.92076,-1.4988056
50.9207886,-1.4987569
50.9208099,-1.4990538
50.9341839,-1.3746992
50.9237897,-1.4933327
50.9237485,-1.4929262
50.9237082,-1.4927798
50.9168097,-1.4912148
50.9166984,-1.4916644
50.9166502,-1.4921094
50.9166262,-1.492677
50.9230317,-1.4969069
50.9238658,-1.498028
50.923559,-1.4976156
50.9235645,-1.4976617
50.9235545,-1.4976984
50.9229375,-1.4988021
50.922893,-1.4988366
50.9228357,-1.4988482
50.9228067,-1.4988727
50.9231765,-1.4971016
50.9227949,-1.4988931
50.9227739,-1.4989324
50.9226668,-1.498812
50.9226171,-1.4988976
50.9207064,-1.4992621
50.9208435,-1.4995336
50.9209527,-1.4996991
50.9212449,-1.5007018
50.9212436,-1.500553
50.9212298,-1.5003902
50.921196,-1.5002999
50.9213956,-1.5000924
50.9166652,-1.4971938
50.9166386,-1.4972189
50.9168975,-1.4995864
50.9169759,-1.4990688
50.9171108,-1.4991248
50.917066,-1.4994097
50.9171577,-1.4995359
50.9168952,-1.4988011
50.9168792,-1.498614
50.9169085,-1.4983669
50.917229,-1.4989671
50.9175286,-1.498424
50.9178898,-1.4999289
50.9175023,-1.4983588
50.9175161,-1.498429
50.9176396,-1.4990442
50.9176959,-1.4994132
50.9177198,-1.4996446
50.9176663,-1.500105
50.9176979,-1.5000926
50.917615,-1.5010494
50.9175955,-1.5014585
50.917602,-1.5021059
50.9176446,-1.5028301
50.9176497,-1.5033033
50.9176463,-1.5034182
50.9170492,-1.5000862
50.9173399,-1.5001493
50.9173151,-1.500465
50.9171771,-1.498903
50.9171201,-1.4985188
50.9172584,-1.4984593
50.9169065,-1.499977
50.9159329,-1.4998475
50.9158558,-1.4997776
50.9157672,-1.4996587
50.9156807,-1.4994824
50.9154589,-1.4997028
50.915624,-1.499316
50.916011,-1.4998957
50.9160955,-1.4999249
50.916203,-1.4999315
50.9162741,-1.5000646
50.9153461,-1.4994982
50.9154709,-1.499326
50.9158093,-1.5001557
50.9157053,-1.5003066
50.9157284,-1.5003457
50.9159214,-1.5005444
50.9160053,-1.5006992
50.9156723,-1.5013031
50.9156159,-1.5011978
50.915582,-1.5011093
50.9153479,-1.4999339
50.915162,-1.4995919
50.9152748,-1.4997971
50.9153186,-1.4998763
50.9161167,-1.500277
50.9162072,-1.5004401
50.916377,-1.4999256
50.9164875,-1.5001237
50.9168795,-1.4995837
50.9168675,-1.4997131
50.9168527,-1.4997545
50.9167743,-1.4998506
50.9169932,-1.4995816
50.9151124,-1.5002083
50.9190704,-1.4861802
50.9189564,-1.4880669
50.9189675,-1.4878809
50.9188802,-1.4878736
50.9188821,-1.4877742
50.9188284,-1.4879057
50.9187986,-1.4874445
50.918057,-1.4870869
50.9178868,-1.4877597
50.9177164,-1.4876538
50.9181595,-1.4871481
50.9178965,-1.4879
50.9178482,-1.4871417
50.9174045,-1.489034
50.9171303,-1.4863149
50.9170363,-1.4862914
50.9170462,-1.4861415
50.9170312,-1.4863661
50.9171251,-1.4863831
50.9209654,-1.3457587
50.9188678,-1.3452038
50.9189052,-1.3451294
50.9189243,-1.345064
50.9189276,-1.3449963
50.9189177,-1.3449665
50.9189019,-1.344942
50.9187977,-1.3447698
50.9170836,-1.5086983
50.9299723,-1.4562908
50.9299886,-1.4564001
50.9299228,-1.4559059
50.9214753,-1.4694778
50.92118,-1.4706157
50.9213731,-1.4706184
50.9214506,-1.470653
50.9251647,-1.5010147
50.9249525,-1.501352
50.9254964,-1.5017669
50.9252123,-1.5006199
50.925043,-1.5004636
50.9252299,-1.500385
50.9272633,-1.4972089
50.9268854,-1.5009324
50.9265547,-1.5006433
50.9274916,-1.5016746
50.9268045,-1.5036015
50.9265193,-1.5039769
50.9266277,-1.5044186
50.9273524,-1.5041152
50.9273202,-1.5038625
50.9266495,-1.504419
50.9267794,-1.5047821
50.9259358,-1.5043591
50.9260899,-1.5043014
50.919643,-1.4871249
50.9195362,-1.4871703
50.9763014,-1.3899408
50.9759999,-1.3902654
50.9636986,-1.4273483
50.9636985,-1.4272526
50.9636983,-1.4273036
50.9238211,-1.494728
50.9240449,-1.4950854
50.9239304,-1.4949117
50.9236986,-1.4950714
50.923808,-1.4952985
50.9238351,-1.4953646
50.923846,-1.4954464
50.9239449,-1.4956232
50.9237752,-1.4955588
50.9493955,-1.3740624
50.955569,-1.3720483
50.9555347,-1.3719745
50.9555697,-1.3717881
50.9557251,-1.3719829
50.9892789,-1.3917037
50.9569834,-1.363771
50.9566298,-1.3664103
50.9566021,-1.3663015
50.9565741,-1.3660937
50.9565197,-1.3658975
50.956427,-1.3656337
50.9563594,-1.3653628
50.9562932,-1.3650756
50.9562873,-1.3647931
50.9563211,-1.3643377
50.9563564,-1.364284
50.9563873,-1.3641953
50.956427,-1.3640715
50.9564844,-1.3639221
50.9565697,-1.3637516
50.9566109,-1.3636746
50.956683,-1.3636186
50.9567521,-1.3636092
50.9568448,-1.3636209
50.9569051,-1.3636536
50.956958,-1.3637563
50.9569957,-1.3637726
50.9573998,-1.3660732
50.9574926,-1.3661284
50.9575354,-1.3662067
50.9575687,-1.3662828
50.9576952,-1.3664882
50.9577639,-1.3665865
50.9578423,-1.3667835
50.9578795,-1.3670795
50.9578885,-1.3671623
50.9580588,-1.3675351
50.9581497,-1.3677983
50.9581981,-1.3679758
50.9582898,-1.3684861
50.9582575,-1.3682434
50.9583,-1.3686952
50.9582599,-1.3688939
50.958168,-1.3690705
50.9566202,-1.3663727
50.9975862,-1.4862891
50.9259136,-1.4981631
50.9260412,-1.4982375
50.9992158,-1.473329
50.9894679,-1.4841488
50.9906119,-1.4793067
50.9976224,-1.473033
50.9906762,-1.4790352
50.9896085,-1.4835008
50.9906096,-1.4793217
50.9920232,-1.4856211
50.9919427,-1.4855791
50.9993978,-1.4763349
50.9969089,-1.4690149
50.9233828,-1.489672
50.9234469,-1.4901244
50.9225941,-1.4949596
50.9229128,-1.494414
50.9229423,-1.4943115
50.9230061,-1.4942038
50.9227001,-1.4947782
50.9224638,-1.4943893
50.9223363,-1.4945557
50.9539343,-1.3594069
50.9229989,-1.4995831
50.9231047,-1.4993787
50.9226913,-1.5001835
50.922601,-1.5000586
50.9226712,-1.4999328
50.9228004,-1.4999977
50.922479,-1.4995357
50.9224603,-1.4995724
50.9223115,-1.4993614
50.9225448,-1.4994223
50.9224975,-1.4993498
50.9224099,-1.4995002
50.9381894,-1.3666591
50.9381822,-1.3667209
50.9382365,-1.3667368
50.9384086,-1.3667942
50.9383869,-1.3669064
50.9383932,-1.3669322
50.9383553,-1.3660632
50.9388311,-1.3662197
50.9386797,-1.3665035
50.9386181,-1.3666135
50.9385316,-1.3666882
50.9385085,-1.3666977
50.9384814,-1.3666834
50.938563,-1.3662268
50.9382034,-1.3667271
50.9381873,-1.3668223
50.9381578,-1.3668466
50.9381419,-1.366925
50.9381072,-1.3671934
50.9380947,-1.3673277
50.9381129,-1.3673367
50.9380735,-1.3676534
50.9380731,-1.3676646
50.9380822,-1.3676884
50.9380643,-1.3678519
50.938051,-1.3679568
50.9381342,-1.3679871
50.9381491,-1.3678565
50.938214,-1.3678777
